Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
2,Sat Aug 15 2009,15:00,BST/+0100,Leyton Orient,1-2,1-1,Oldham Athletic,2009-08-15T14:00Z
2,Sat Aug 15 2009,15:00,BST/+0100,Millwall FC,0-0,0-0,Carlisle United,2009-08-15T14:00Z
2,Sat Aug 15 2009,15:00,BST/+0100,Stockport County,0-2,0-2,Bristol Rovers,2009-08-15T14:00Z
2,Sat Aug 15 2009,15:00,BST/+0100,Swindon Town,0-0,0-0,Milton Keynes Dons,2009-08-15T14:00Z
2,Sat Aug 15 2009,15:00,BST/+0100,Tranmere Rovers,4-2,1-1,Gillingham FC,2009-08-15T14:00Z
2,Sat Aug 15 2009,15:00,BST/+0100,Walsall FC,2-2,1-0,Southend United,2009-08-15T14:00Z
2,Sat Aug 15 2009,15:00,BST/+0100,Wycombe Wanderers,0-1,0-0,Leeds United,2009-08-15T14:00Z
3,Tue Aug 18 2009,19:45,BST/+0100,Brentford FC,2-1,0-0,Norwich City,2009-08-18T18:45Z
3,Tue Aug 18 2009,19:45,BST/+0100,Colchester United,2-1,1-1,Gillingham FC,2009-08-18T18:45Z
3,Tue Aug 18 2009,19:45,BST/+0100,Exeter City,1-1,1-0,Yeovil Town,2009-08-18T18:45Z
3,Tue Aug 18 2009,19:45,BST/+0100,Hartlepool United,1-2,1-2,Bristol Rovers,2009-08-18T18:45Z
3,Tue Aug 18 2009,19:45,BST/+0100,Huddersfield Town,7-1,3-1,Brighton & Hove Albion,2009-08-18T18:45Z
3,Tue Aug 18 2009,19:45,BST/+0100,Leyton Orient,1-2,1-0,Charlton Athletic,2009-08-18T18:45Z
3,Tue Aug 18 2009,19:45,BST/+0100,Millwall FC,2-0,1-0,Oldham Athletic,2009-08-18T18:45Z
3,Tue Aug 18 2009,19:45,BST/+0100,Stockport County,1-2,1-1,Carlisle United,2009-08-18T18:45Z
3,Tue Aug 18 2009,19:45,BST/+0100,Swindon Town,1-0,1-0,Southampton FC,2009-08-18T18:45Z
3,Tue Aug 18 2009,19:45,BST/+0100,Tranmere Rovers,0-1,0-0,Milton Keynes Dons,2009-08-18T18:45Z
3,Tue Aug 18 2009,19:45,BST/+0100,Walsall FC,1-2,0-0,Leeds United,2009-08-18T18:45Z
3,Tue Aug 18 2009,19:45,BST/+0100,Wycombe Wanderers,1-1,1-1,Southend United,2009-08-18T18:45Z
4,Fri Aug 21 2009,19:45,BST/+0100,Southend United,0-0,0-0,Millwall FC,2009-08-21T18:45Z
4,Sat Aug 22 2009,15:00,BST/+0100,Brighton & Hove Albion,2-4,1-1,Stockport County,2009-08-22T14:00Z
4,Sat Aug 22 2009,15:00,BST/+0100,Bristol Rovers,1-0,0-0,Huddersfield Town,2009-08-22T14:00Z
4,Sat Aug 22 2009,15:00,BST/+0100,Carlisle United,0-1,0-0,Exeter City,2009-08-22T14:00Z
4,Sat Aug 22 2009,15:00,BST/+0100,Charlton Athletic,2-0,1-0,Walsall FC,2009-08-22T14:00Z
4,Sat Aug 22 2009,15:00,BST/+0100,Gillingham FC,0-1,0-0,Hartlepool United,2009-08-22T14:00Z
4,Sat Aug 22 2009,15:00,BST/+0100,Leeds United,3-0,2-0,Tranmere Rovers,2009-08-22T14:00Z
4,Sat Aug 22 2009,15:00,BST/+0100,Milton Keynes Dons,2-1,1-0,Colchester United,2009-08-22T14:00Z
4,Sat Aug 22 2009,15:00,BST/+0100,Norwich City,5-2,3-1,Wycombe Wanderers,2009-08-22T14:00Z
4,Sat Aug 22 2009,15:00,BST/+0100,Oldham Athletic,2-2,1-0,Swindon Town,2009-08-22T14:00Z
4,Sat Aug 22 2009,15:00,BST/+0100,Southampton FC,1-1,0-0,Brentford FC,2009-08-22T14:00Z
4,Sat Aug 22 2009,15:00,BST/+0100,Yeovil Town,3-3,2-2,Leyton Orient,2009-08-22T14:00Z
5,Fri Aug 28 2009,19:45,BST/+0100,Millwall FC,1-1,1-0,Brighton & Hove Albion,2009-08-28T18:45Z
5,Sat Aug 29 2009,12:00,BST/+0100,Huddersfield Town,2-1,1-1,Yeovil Town,2009-08-29T11:00Z
5,Sat Aug 29 2009,15:00,BST/+0100,Brentford FC,1-1,1-0,Oldham Athletic,2009-08-29T14:00Z
5,Sat Aug 29 2009,15:00,BST/+0100,Colchester United,1-2,0-0,Leeds United,2009-08-29T14:00Z
5,Sat Aug 29 2009,15:00,BST/+0100,Exeter City,1-2,0-2,Milton Keynes Dons,2009-08-29T14:00Z
5,Sat Aug 29 2009,15:00,BST/+0100,Hartlepool United,0-2,0-1,Norwich City,2009-08-29T14:00Z
5,Sat Aug 29 2009,15:00,BST/+0100,Leyton Orient,2-2,0-1,Carlisle United,2009-08-29T14:00Z
5,Sat Aug 29 2009,15:00,BST/+0100,Stockport County,1-1,0-1,Southampton FC,2009-08-29T14:00Z
5,Sat Aug 29 2009,15:00,BST/+0100,Swindon Town,2-1,1-0,Southend United,2009-08-29T14:00Z
5,Sat Aug 29 2009,15:00,BST/+0100,Tranmere Rovers,0-4,0-2,Charlton Athletic,2009-08-29T14:00Z
5,Sat Aug 29 2009,15:00,BST/+0100,Walsall FC,0-0,0-0,Gillingham FC,2009-08-29T14:00Z
5,Sat Aug 29 2009,15:00,BST/+0100,Wycombe Wanderers,2-1,1-1,Bristol Rovers,2009-08-29T14:00Z
6,Fri Sep 4 2009,19:45,BST/+0100,Southend United,3-0,0-0,Leyton Orient,2009-09-04T18:45Z
6,Fri Sep 4 2009,19:45,BST/+0100,Oldham Athletic,0-3,0-2,Hartlepool United,2009-09-04T18:45Z
6,Sat Sep 5 2009,12:15,BST/+0100,Charlton Athletic,2-0,2-0,Brentford FC,2009-09-05T11:15Z
6,Sat Sep 5 2009,15:00,BST/+0100,Brighton & Hove Albion,1-0,0-0,Wycombe Wanderers,2009-09-05T14:00Z
6,Sat Sep 5 2009,15:00,BST/+0100,Bristol Rovers,2-0,1-0,Millwall FC,2009-09-05T14:00Z
6,Sat Sep 5 2009,15:00,BST/+0100,Carlisle United,3-0,0-0,Tranmere Rovers,2009-09-05T14:00Z
6,Sat Sep 5 2009,15:00,BST/+0100,Gillingham FC,3-0,1-0,Exeter City,2009-09-05T14:00Z
6,Sat Sep 5 2009,15:00,BST/+0100,Leeds United,2-0,2-0,Stockport County,2009-09-05T14:00Z
6,Sat Sep 5 2009,15:00,BST/+0100,Milton Keynes Dons,2-3,0-0,Huddersfield Town,2009-09-05T14:00Z
6,Sat Sep 5 2009,15:00,BST/+0100,Norwich City,0-0,0-0,Walsall FC,2009-09-05T14:00Z
6,Sat Sep 5 2009,15:00,BST/+0100,Southampton FC,0-0,0-0,Colchester United,2009-09-05T14:00Z
6,Sat Sep 5 2009,15:00,BST/+0100,Yeovil Town,0-1,0-1,Swindon Town,2009-09-05T14:00Z
7,Fri Sep 11 2009,19:45,BST/+0100,Southend United,0-0,0-0,Leeds United,2009-09-11T18:45Z
7,Sat Sep 12 2009,12:30,BST/+0100,Gillingham FC,2-0,2-0,Millwall FC,2009-09-12T11:30Z
7,Sat Sep 12 2009,15:00,BST/+0100,Bristol Rovers,1-0,0-0,Oldham Athletic,2009-09-12T14:00Z
7,Sat Sep 12 2009,15:00,BST/+0100,Carlisle United,0-2,0-1,Brighton & Hove Albion,2009-09-12T14:00Z
7,Sat Sep 12 2009,15:00,BST/+0100,Charlton Athletic,1-1,0-1,Southampton FC,2009-09-12T14:00Z
7,Sat Sep 12 2009,15:00,BST/+0100,Hartlepool United,1-1,0-0,Wycombe Wanderers,2009-09-12T14:00Z
7,Sat Sep 12 2009,15:00,BST/+0100,Huddersfield Town,0-0,0-0,Brentford FC,2009-09-12T14:00Z
7,Sat Sep 12 2009,15:00,BST/+0100,Leyton Orient,1-1,1-0,Exeter City,2009-09-12T14:00Z
7,Sat Sep 12 2009,15:00,BST/+0100,Swindon Town,1-1,1-1,Colchester United,2009-09-12T14:00Z
7,Sat Sep 12 2009,15:00,BST/+0100,Tranmere Rovers,2-3,1-1,Walsall FC,2009-09-12T14:00Z
7,Sat Sep 12 2009,15:00,BST/+0100,Yeovil Town,2-2,1-2,Stockport County,2009-09-12T14:00Z
7,Mon Sep 14 2009,19:45,BST/+0100,Milton Keynes Dons,2-1,0-1,Norwich City,2009-09-14T18:45Z
8,Sat Sep 19 2009,15:00,BST/+0100,Brentford FC,1-3,0-3,Bristol Rovers,2009-09-19T14:00Z
8,Sat Sep 19 2009,15:00,BST/+0100,Brighton & Hove Albion,2-3,2-2,Southend United,2009-09-19T14:00Z
8,Sat Sep 19 2009,15:00,BST/+0100,Colchester United,2-0,1-0,Hartlepool United,2009-09-19T14:00Z
8,Sat Sep 19 2009,15:00,BST/+0100,Exeter City,2-1,1-0,Tranmere Rovers,2009-09-19T14:00Z
8,Sat Sep 19 2009,15:00,BST/+0100,Leeds United,4-1,2-0,Gillingham FC,2009-09-19T14:00Z
8,Sat Sep 19 2009,15:00,BST/+0100,Millwall FC,3-1,2-0,Huddersfield Town,2009-09-19T14:00Z
8,Sat Sep 19 2009,15:00,BST/+0100,Norwich City,2-2,1-2,Charlton Athletic,2009-09-19T14:00Z
8,Sat Sep 19 2009,15:00,BST/+0100,Oldham Athletic,2-0,1-0,Carlisle United,2009-09-19T14:00Z
8,Sat Sep 19 2009,15:00,BST/+0100,Southampton FC,2-0,1-0,Yeovil Town,2009-09-19T14:00Z
8,Sat Sep 19 2009,15:00,BST/+0100,Stockport County,2-1,0-0,Leyton Orient,2009-09-19T14:00Z
8,Sat Sep 19 2009,15:00,BST/+0100,Walsall FC,1-1,1-0,Swindon Town,2009-09-19T14:00Z
8,Sat Sep 19 2009,15:00,BST/+0100,Wycombe Wanderers,0-1,0-1,Milton Keynes Dons,2009-09-19T14:00Z
9,Sat Sep 26 2009,15:00,BST/+0100,Bristol Rovers,1-1,0-0,Brighton & Hove Albion,2009-09-26T14:00Z
9,Sat Sep 26 2009,15:00,BST/+0100,Carlisle United,1-1,0-0,Southampton FC,2009-09-26T14:00Z
9,Sat Sep 26 2009,15:00,BST/+0100,Charlton Athletic,2-1,1-0,Exeter City,2009-09-26T14:00Z
9,Sat Sep 26 2009,15:00,BST/+0100,Gillingham FC,1-1,1-0,Norwich City,2009-09-26T14:00Z
9,Sat Sep 26 2009,15:00,BST/+0100,Hartlepool United,3-0,1-0,Walsall FC,2009-09-26T14:00Z
9,Sat Sep 26 2009,15:00,BST/+0100,Huddersfield Town,0-0,0-0,Stockport County,2009-09-26T14:00Z
9,Sat Sep 26 2009,15:00,BST/+0100,Leyton Orient,1-0,0-0,Millwall FC,2009-09-26T14:00Z
9,Sat Sep 26 2009,15:00,BST/+0100,Milton Keynes Dons,0-1,0-0,Leeds United,2009-09-26T14:00Z
9,Sat Sep 26 2009,15:00,BST/+0100,Southend United,0-1,0-0,Oldham Athletic,2009-09-26T14:00Z
9,Sat Sep 26 2009,15:00,BST/+0100,Swindon Town,1-1,1-0,Wycombe Wanderers,2009-09-26T14:00Z
9,Sat Sep 26 2009,15:00,BST/+0100,Tranmere Rovers,1-1,1-1,Colchester United,2009-09-26T14:00Z
9,Sat Sep 26 2009,15:00,BST/+0100,Yeovil Town,2-0,1-0,Brentford FC,2009-09-26T14:00Z
10,Tue Sep 29 2009,19:45,BST/+0100,Brentford FC,2-1,0-1,Southend United,2009-09-29T18:45Z
10,Tue Sep 29 2009,19:45,BST/+0100,Colchester United,3-0,2-0,Charlton Athletic,2009-09-29T18:45Z
10,Tue Sep 29 2009,19:45,BST/+0100,Exeter City,1-1,0-0,Swindon Town,2009-09-29T18:45Z
10,Tue Sep 29 2009,19:45,BST/+0100,Leeds United,1-1,1-0,Carlisle United,2009-09-29T18:45Z
10,Tue Sep 29 2009,19:45,BST/+0100,Millwall FC,0-0,0-0,Yeovil Town,2009-09-29T18:45Z
10,Tue Sep 29 2009,19:45,BST/+0100,Norwich City,4-0,0-0,Leyton Orient,2009-09-29T18:45Z
10,Tue Sep 29 2009,19:45,BST/+0100,Oldham Athletic,2-1,1-0,Milton Keynes Dons,2009-09-29T18:45Z
10,Tue Sep 29 2009,19:45,BST/+0100,Southampton FC,2-3,1-1,Bristol Rovers,2009-09-29T18:45Z
10,Tue Sep 29 2009,19:45,BST/+0100,Stockport County,2-2,2-0,Hartlepool United,2009-09-29T18:45Z
10,Tue Sep 29 2009,19:45,BST/+0100,Walsall FC,2-1,0-0,Huddersfield Town,2009-09-29T18:45Z
10,Tue Sep 29 2009,19:45,BST/+0100,Wycombe Wanderers,0-1,0-1,Tranmere Rovers,2009-09-29T18:45Z
11,Sat Oct 3 2009,15:00,BST/+0100,Wycombe Wanderers,0-1,0-0,Leyton Orient,2009-10-03T14:00Z
11,Sat Oct 3 2009,15:00,BST/+0100,Brentford FC,2-3,0-2,Swindon Town,2009-10-03T14:00Z
11,Sat Oct 3 2009,15:00,BST/+0100,Brighton & Hove Albion,0-1,0-0,Milton Keynes Dons,2009-10-03T14:00Z
11,Sat Oct 3 2009,15:00,BST/+0100,Colchester United,1-0,0-0,Huddersfield Town,2009-10-03T14:00Z
11,Sat Oct 3 2009,15:00,BST/+0100,Exeter City,3-1,1-1,Hartlepool United,2009-10-03T14:00Z
11,Sat Oct 3 2009,15:00,BST/+0100,Leeds United,0-0,0-0,Charlton Athletic,2009-10-03T14:00Z
11,Sat Oct 3 2009,15:00,BST/+0100,Millwall FC,5-0,4-0,Tranmere Rovers,2009-10-03T14:00Z
11,Sat Oct 3 2009,15:00,BST/+0100,Norwich City,5-1,4-1,Bristol Rovers,2009-10-03T14:00Z
11,Sat Oct 3 2009,15:00,BST/+0100,Oldham Athletic,0-0,0-0,Yeovil Town,2009-10-03T14:00Z
11,Sat Oct 3 2009,15:00,BST/+0100,Southampton FC,4-1,3-1,Gillingham FC,2009-10-03T14:00Z
11,Sat Oct 3 2009,15:00,BST/+0100,Stockport County,0-2,0-0,Southend United,2009-10-03T14:00Z
11,Sat Oct 3 2009,15:00,BST/+0100,Walsall FC,2-2,1-1,Carlisle United,2009-10-03T14:00Z
12,Fri Oct 9 2009,19:45,BST/+0100,Hartlepool United,0-0,0-0,Brentford FC,2009-10-09T18:45Z
12,Fri Oct 9 2009,19:45,BST/+0100,Southend United,1-3,1-3,Southampton FC,2009-10-09T18:45Z
12,Sat Oct 10 2009,15:00,BST/+0100,Yeovil Town,2-2,1-2,Brighton & Hove Albion,2009-10-10T14:00Z
12,Sat Oct 10 2009,15:00,BST/+0100,Carlisle United,0-1,0-1,Norwich City,2009-10-10T14:00Z
12,Sat Oct 10 2009,15:00,BST/+0100,Charlton Athletic,0-0,0-0,Oldham Athletic,2009-10-10T14:00Z
12,Sat Oct 10 2009,15:00,BST/+0100,Gillingham FC,3-2,2-1,Wycombe Wanderers,2009-10-10T14:00Z
12,Sat Oct 10 2009,15:00,BST/+0100,Huddersfield Town,4-0,2-0,Exeter City,2009-10-10T14:00Z
12,Sat Oct 10 2009,15:00,BST/+0100,Leyton Orient,0-1,0-0,Colchester United,2009-10-10T14:00Z
12,Sat Oct 10 2009,15:00,BST/+0100,Milton Keynes Dons,1-0,1-0,Walsall FC,2009-10-10T14:00Z
12,Sat Oct 10 2009,15:00,BST/+0100,Swindon Town,1-1,1-0,Millwall FC,2009-10-10T14:00Z
12,Mon Oct 12 2009,19:45,BST/+0100,Tranmere Rovers,0-1,0-0,Stockport County,2009-10-12T18:45Z
10,Tue Oct 13 2009,19:45,BST/+0100,Brighton & Hove Albion,2-0,1-0,Gillingham FC,2009-10-13T18:45Z
13,Sat Oct 17 2009,15:00,BST/+0100,Wycombe Wanderers,1-1,0-1,Colchester United,2009-10-17T14:00Z
13,Sat Oct 17 2009,15:00,BST/+0100,Charlton Athletic,2-1,1-1,Huddersfield Town,2009-10-17T14:00Z
13,Sat Oct 17 2009,15:00,BST/+0100,Leyton Orient,2-1,1-1,Brentford FC,2009-10-17T14:00Z
13,Sat Oct 17 2009,15:00,BST/+0100,Milton Keynes Dons,2-0,0-0,Gillingham FC,2009-10-17T14:00Z
13,Sat Oct 17 2009,15:00,BST/+0100,Oldham Athletic,1-3,0-2,Southampton FC,2009-10-17T14:00Z
13,Sat Oct 17 2009,15:00,BST/+0100,Southend United,2-1,1-0,Bristol Rovers,2009-10-17T14:00Z
13,Sat Oct 17 2009,15:00,BST/+0100,Stockport County,0-4,0-3,Millwall FC,2009-10-17T14:00Z
13,Sat Oct 17 2009,15:00,BST/+0100,Swindon Town,0-2,0-2,Hartlepool United,2009-10-17T14:00Z
13,Sat Oct 17 2009,15:00,BST/+0100,Tranmere Rovers,2-1,1-0,Brighton & Hove Albion,2009-10-17T14:00Z
13,Sat Oct 17 2009,15:00,BST/+0100,Walsall FC,3-0,2-0,Exeter City,2009-10-17T14:00Z
13,Sat Oct 17 2009,15:00,BST/+0100,Yeovil Town,3-1,2-0,Carlisle United,2009-10-17T14:00Z
13,Mon Oct 19 2009,19:45,BST/+0100,Leeds United,2-1,1-1,Norwich City,2009-10-19T18:45Z
14,Sat Oct 24 2009,15:00,BST/+0100,Gillingham FC,1-1,0-0,Charlton Athletic,2009-10-24T14:00Z
14,Sat Oct 24 2009,15:00,BST/+0100,Brentford FC,2-0,1-0,Stockport County,2009-10-24T14:00Z
14,Sat Oct 24 2009,15:00,BST/+0100,Brighton & Hove Albion,0-2,0-0,Oldham Athletic,2009-10-24T14:00Z
14,Sat Oct 24 2009,15:00,BST/+0100,Bristol Rovers,1-2,0-0,Yeovil Town,2009-10-24T14:00Z
14,Sat Oct 24 2009,15:00,BST/+0100,Carlisle United,2-1,1-1,Southend United,2009-10-24T14:00Z
14,Sat Oct 24 2009,15:00,BST/+0100,Colchester United,2-1,1-1,Walsall FC,2009-10-24T14:00Z
14,Sat Oct 24 2009,15:00,BST/+0100,Exeter City,1-1,0-1,Wycombe Wanderers,2009-10-24T14:00Z
14,Sat Oct 24 2009,15:00,BST/+0100,Norwich City,1-0,1-0,Swindon Town,2009-10-24T14:00Z
14,Sat Oct 24 2009,15:00,BST/+0100,Hartlepool United,1-0,1-0,Tranmere Rovers,2009-10-24T14:00Z
14,Sat Oct 24 2009,15:00,BST/+0100,Huddersfield Town,4-0,1-0,Leyton Orient,2009-10-24T14:00Z
14,Sat Oct 24 2009,15:00,BST/+0100,Millwall FC,2-1,1-1,Leeds United,2009-10-24T14:00Z
14,Sat Oct 24 2009,15:00,BST/+0100,Southampton FC,3-1,0-1,Milton Keynes Dons,2009-10-24T14:00Z
12,Tue Oct 27 2009,19:45,GMT/+0000,Bristol Rovers,0-4,0-1,Leeds United,2009-10-27T19:45Z
15,Fri Oct 30 2009,19:45,GMT/+0000,Southend United,1-0,0-0,Gillingham FC,2009-10-30T19:45Z
15,Sat Oct 31 2009,15:00,GMT/+0000,Brighton & Hove Albion,3-3,2-3,Hartlepool United,2009-10-31T15:00Z
15,Sat Oct 31 2009,15:00,GMT/+0000,Carlisle United,3-1,1-1,Charlton Athletic,2009-10-31T15:00Z
15,Sat Oct 31 2009,15:00,GMT/+0000,Exeter City,3-0,2-0,Brentford FC,2009-10-31T15:00Z
15,Sat Oct 31 2009,15:00,GMT/+0000,Leeds United,4-0,1-0,Yeovil Town,2009-10-31T15:00Z
15,Sat Oct 31 2009,15:00,GMT/+0000,Leyton Orient,2-2,1-0,Southampton FC,2009-10-31T15:00Z
15,Sat Oct 31 2009,15:00,GMT/+0000,Milton Keynes Dons,2-1,0-0,Bristol Rovers,2009-10-31T15:00Z
15,Sat Oct 31 2009,15:00,GMT/+0000,Millwall FC,2-1,0-1,Colchester United,2009-10-31T15:00Z
15,Sat Oct 31 2009,15:00,GMT/+0000,Stockport County,1-3,0-1,Norwich City,2009-10-31T15:00Z
15,Sat Oct 31 2009,15:00,GMT/+0000,Tranmere Rovers,1-4,0-2,Swindon Town,2009-10-31T15:00Z
15,Sat Oct 31 2009,15:00,GMT/+0000,Wycombe Wanderers,2-3,2-0,Walsall FC,2009-10-31T15:00Z
15,Sun Nov 1 2009,14:00,GMT/+0000,Oldham Athletic,0-1,0-0,Huddersfield Town,2009-11-01T14:00Z
16,Sat Nov 14 2009,12:05,GMT/+0000,Huddersfield Town,6-0,2-0,Wycombe Wanderers,2009-11-14T12:05Z
16,Sat Nov 14 2009,15:00,GMT/+0000,Brentford FC,2-2,2-1,Millwall FC,2009-11-14T15:00Z
16,Sat Nov 14 2009,15:00,GMT/+0000,Bristol Rovers,3-2,1-1,Carlisle United,2009-11-14T15:00Z
16,Sat Nov 14 2009,15:00,GMT/+0000,Charlton Athletic,5-1,2-1,Milton Keynes Dons,2009-11-14T15:00Z
16,Sat Nov 14 2009,15:00,GMT/+0000,Colchester United,2-2,1-2,Exeter City,2009-11-14T15:00Z
16,Sat Nov 14 2009,15:00,GMT/+0000,Gillingham FC,1-0,0-0,Oldham Athletic,2009-11-14T15:00Z
16,Sat Nov 14 2009,15:00,GMT/+0000,Hartlepool United,1-0,0-0,Leyton Orient,2009-11-14T15:00Z
16,Sat Nov 14 2009,15:00,GMT/+0000,Norwich City,2-0,0-0,Tranmere Rovers,2009-11-14T15:00Z
16,Sat Nov 14 2009,15:00,GMT/+0000,Walsall FC,2-0,1-0,Stockport County,2009-11-14T15:00Z
16,Sat Nov 14 2009,15:00,GMT/+0000,Yeovil Town,1-0,0-0,Southend United,2009-11-14T15:00Z
16,Sun Nov 15 2009,16:30,GMT/+0000,Southampton FC,1-3,1-2,Brighton & Hove Albion,2009-11-15T16:30Z
17,Fri Nov 20 2009,19:45,GMT/+0000,Southend United,2-1,1-1,Milton Keynes Dons,2009-11-20T19:45Z
17,Sat Nov 21 2009,15:00,GMT/+0000,Yeovil Town,1-1,1-0,Charlton Athletic,2009-11-21T15:00Z
17,Sat Nov 21 2009,15:00,GMT/+0000,Brentford FC,1-1,1-0,Walsall FC,2009-11-21T15:00Z
17,Sat Nov 21 2009,15:00,GMT/+0000,Brighton & Hove Albion,0-3,0-2,Leeds United,2009-11-21T15:00Z
17,Sat Nov 21 2009,15:00,GMT/+0000,Bristol Rovers,2-1,1-1,Gillingham FC,2009-11-21T15:00Z
17,Sat Nov 21 2009,15:00,GMT/+0000,Carlisle United,0-1,0-1,Swindon Town,2009-11-21T15:00Z
17,Sat Nov 21 2009,15:00,GMT/+0000,Huddersfield Town,2-1,0-1,Hartlepool United,2009-11-21T15:00Z
17,Sat Nov 21 2009,15:00,GMT/+0000,Leyton Orient,2-1,1-1,Tranmere Rovers,2009-11-21T15:00Z
17,Sat Nov 21 2009,15:00,GMT/+0000,Millwall FC,0-2,0-0,Wycombe Wanderers,2009-11-21T15:00Z
17,Sat Nov 21 2009,15:00,GMT/+0000,Oldham Athletic,2-2,0-1,Colchester United,2009-11-21T15:00Z
17,Sat Nov 21 2009,15:00,GMT/+0000,Southampton FC,2-2,1-0,Norwich City,2009-11-21T15:00Z
17,Sat Nov 21 2009,15:00,GMT/+0000,Stockport County,1-3,0-1,Exeter City,2009-11-21T15:00Z
18,Tue Nov 24 2009,19:45,GMT/+0000,Wycombe Wanderers,1-0,0-0,Brentford FC,2009-11-24T19:45Z
18,Tue Nov 24 2009,19:45,GMT/+0000,Charlton Athletic,4-2,2-1,Bristol Rovers,2009-11-24T19:45Z
18,Tue Nov 24 2009,19:45,GMT/+0000,Colchester United,2-0,2-0,Stockport County,2009-11-24T19:45Z
18,Tue Nov 24 2009,19:45,GMT/+0000,Exeter City,1-1,0-1,Millwall FC,2009-11-24T19:45Z
18,Tue Nov 24 2009,19:45,GMT/+0000,Gillingham FC,1-0,1-0,Yeovil Town,2009-11-24T19:45Z
18,Tue Nov 24 2009,19:45,GMT/+0000,Hartlepool United,1-3,1-1,Southampton FC,2009-11-24T19:45Z
18,Tue Nov 24 2009,19:45,GMT/+0000,Leeds United,1-0,0-0,Leyton Orient,2009-11-24T19:45Z
18,Tue Nov 24 2009,19:45,GMT/+0000,Milton Keynes Dons,3-4,2-3,Carlisle United,2009-11-24T19:45Z
18,Tue Nov 24 2009,19:45,GMT/+0000,Norwich City,4-1,2-0,Brighton & Hove Albion,2009-11-24T19:45Z
18,Tue Nov 24 2009,19:45,GMT/+0000,Swindon Town,2-1,1-1,Huddersfield Town,2009-11-24T19:45Z
18,Tue Nov 24 2009,19:45,GMT/+0000,Tranmere Rovers,2-0,1-0,Southend United,2009-11-24T19:45Z
18,Tue Nov 24 2009,19:45,GMT/+0000,Walsall FC,3-0,2-0,Oldham Athletic,2009-11-24T19:45Z
19,Tue Dec 1 2009,19:45,GMT/+0000,Leyton Orient,3-1,2-1,Gillingham FC,2009-12-01T19:45Z
19,Tue Dec 1 2009,19:45,GMT/+0000,Brentford FC,1-0,1-0,Colchester United,2009-12-01T19:45Z
19,Tue Dec 1 2009,19:45,GMT/+0000,Brighton & Hove Albion,0-2,0-2,Charlton Athletic,2009-12-01T19:45Z
19,Tue Dec 1 2009,19:45,GMT/+0000,Bristol Rovers,1-0,1-0,Exeter City,2009-12-01T19:45Z
19,Tue Dec 1 2009,19:45,GMT/+0000,Carlisle United,3-2,1-1,Hartlepool United,2009-12-01T19:45Z
19,Tue Dec 1 2009,19:45,GMT/+0000,Huddersfield Town,3-3,1-1,Tranmere Rovers,2009-12-01T19:45Z
19,Tue Dec 1 2009,19:45,GMT/+0000,Yeovil Town,1-3,1-2,Walsall FC,2009-12-01T19:45Z
19,Tue Dec 1 2009,19:45,GMT/+0000,Millwall FC,3-2,2-0,Milton Keynes Dons,2009-12-01T19:45Z
19,Tue Dec 1 2009,19:45,GMT/+0000,Oldham Athletic,0-2,0-1,Leeds United,2009-12-01T19:45Z
