Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
3,Wed Aug 18 2021,19:45,BST/+0100,Hull City,0-1,0-0,Derby County,2021-08-18T18:45Z
3,Wed Aug 18 2021,19:45,BST/+0100,Nottingham Forest,1-2,0-0,Blackburn Rovers,2021-08-18T18:45Z
3,Wed Aug 18 2021,20:00,BST/+0100,West Bromwich Albion,4-0,1-0,Sheffield United,2021-08-18T19:00Z
3,Wed Aug 18 2021,19:45,BST/+0100,Birmingham City,0-2,0-0,AFC Bournemouth,2021-08-18T18:45Z
4,Fri Aug 20 2021,19:45,BST/+0100,Bristol City,0-1,0-1,Swansea City,2021-08-20T18:45Z
4,Sat Aug 21 2021,12:30,BST/+0100,Queens Park Rangers,2-2,0-2,Barnsley FC,2021-08-21T11:30Z
4,Sat Aug 21 2021,15:00,BST/+0100,AFC Bournemouth,2-2,2-0,Blackpool FC,2021-08-21T14:00Z
4,Sat Aug 21 2021,15:00,BST/+0100,Blackburn Rovers,1-2,0-2,West Bromwich Albion,2021-08-21T14:00Z
4,Sat Aug 21 2021,15:00,BST/+0100,Cardiff City,3-1,0-0,Millwall FC,2021-08-21T14:00Z
4,Sat Aug 21 2021,15:00,BST/+0100,Coventry City,2-1,0-1,Reading FC,2021-08-21T14:00Z
4,Sat Aug 21 2021,15:00,BST/+0100,Derby County,0-0,0-0,Middlesbrough FC,2021-08-21T14:00Z
4,Sat Aug 21 2021,15:00,BST/+0100,Fulham FC,2-0,2-0,Hull City,2021-08-21T14:00Z
4,Sat Aug 21 2021,15:00,BST/+0100,Luton Town,0-5,0-2,Birmingham City,2021-08-21T14:00Z
4,Sat Aug 21 2021,15:00,BST/+0100,Preston North End,1-0,1-0,Peterborough United,2021-08-21T14:00Z
4,Sat Aug 21 2021,15:00,BST/+0100,Sheffield United,1-2,0-0,Huddersfield Town,2021-08-21T14:00Z
4,Sat Aug 21 2021,15:00,BST/+0100,Stoke City,1-0,0-0,Nottingham Forest,2021-08-21T14:00Z
5,Sat Aug 28 2021,12:30,BST/+0100,Cardiff City,1-2,0-1,Bristol City,2021-08-28T11:30Z
5,Sat Aug 28 2021,12:30,BST/+0100,Derby County,1-1,1-0,Nottingham Forest,2021-08-28T11:30Z
5,Sat Aug 28 2021,15:00,BST/+0100,Barnsley FC,1-1,1-1,Birmingham City,2021-08-28T14:00Z
5,Sat Aug 28 2021,15:00,BST/+0100,Fulham FC,3-0,1-0,Stoke City,2021-08-28T14:00Z
5,Sat Aug 28 2021,15:00,BST/+0100,Middlesbrough FC,1-1,1-1,Blackburn Rovers,2021-08-28T14:00Z
5,Sat Aug 28 2021,15:00,BST/+0100,Millwall FC,2-1,0-0,Blackpool FC,2021-08-28T14:00Z
5,Sat Aug 28 2021,15:00,BST/+0100,Huddersfield Town,4-0,1-0,Reading FC,2021-08-28T14:00Z
5,Sat Aug 28 2021,15:00,BST/+0100,Hull City,0-0,0-0,AFC Bournemouth,2021-08-28T14:00Z
5,Sat Aug 28 2021,15:00,BST/+0100,Luton Town,0-0,0-0,Sheffield United,2021-08-28T14:00Z
5,Sat Aug 28 2021,15:00,BST/+0100,Preston North End,3-1,2-1,Swansea City,2021-08-28T14:00Z
5,Sat Aug 28 2021,15:00,BST/+0100,Queens Park Rangers,2-0,0-0,Coventry City,2021-08-28T14:00Z
5,Sat Aug 28 2021,20:00,BST/+0100,Peterborough United,0-1,0-0,West Bromwich Albion,2021-08-28T19:00Z
6,Fri Sep 10 2021,20:00,BST/+0100,Birmingham City,2-0,1-0,Derby County,2021-09-10T19:00Z
6,Sat Sep 11 2021,15:00,BST/+0100,AFC Bournemouth,3-0,1-0,Barnsley FC,2021-09-11T14:00Z
6,Sat Sep 11 2021,15:00,BST/+0100,Blackburn Rovers,2-2,2-0,Luton Town,2021-09-11T14:00Z
6,Sat Sep 11 2021,15:00,BST/+0100,Blackpool FC,1-0,0-0,Fulham FC,2021-09-11T14:00Z
6,Sat Sep 11 2021,15:00,BST/+0100,Bristol City,0-0,0-0,Preston North End,2021-09-11T14:00Z
6,Sat Sep 11 2021,15:00,BST/+0100,Coventry City,2-0,0-0,Middlesbrough FC,2021-09-11T14:00Z
6,Sat Sep 11 2021,15:00,BST/+0100,Reading FC,3-3,1-1,Queens Park Rangers,2021-09-11T14:00Z
6,Sat Sep 11 2021,15:00,BST/+0100,Sheffield United,6-2,1-1,Peterborough United,2021-09-11T14:00Z
6,Sat Sep 11 2021,15:00,BST/+0100,Stoke City,2-1,0-0,Huddersfield Town,2021-09-11T14:00Z
6,Sat Sep 11 2021,15:00,BST/+0100,Swansea City,0-0,0-0,Hull City,2021-09-11T14:00Z
6,Sat Sep 11 2021,15:00,BST/+0100,West Bromwich Albion,1-1,0-0,Millwall FC,2021-09-11T14:00Z
6,Sun Sep 12 2021,14:30,BST/+0100,Nottingham Forest,1-2,1-0,Cardiff City,2021-09-12T13:30Z
7,Tue Sep 14 2021,19:45,BST/+0100,AFC Bournemouth,2-1,2-0,Queens Park Rangers,2021-09-14T18:45Z
7,Tue Sep 14 2021,19:45,BST/+0100,Blackburn Rovers,2-0,0-0,Hull City,2021-09-14T18:45Z
7,Tue Sep 14 2021,19:45,BST/+0100,Blackpool FC,0-3,0-0,Huddersfield Town,2021-09-14T18:45Z
7,Tue Sep 14 2021,19:45,BST/+0100,Sheffield United,2-2,1-1,Preston North End,2021-09-14T18:45Z
7,Tue Sep 14 2021,20:00,BST/+0100,Reading FC,3-1,0-0,Peterborough United,2021-09-14T19:00Z
7,Tue Sep 14 2021,20:00,BST/+0100,West Bromwich Albion,0-0,0-0,Derby County,2021-09-14T19:00Z
7,Wed Sep 15 2021,19:45,BST/+0100,Bristol City,1-1,0-0,Luton Town,2021-09-15T18:45Z
7,Wed Sep 15 2021,19:45,BST/+0100,Coventry City,1-0,1-0,Cardiff City,2021-09-15T18:45Z
7,Wed Sep 15 2021,19:45,BST/+0100,Nottingham Forest,0-2,0-1,Middlesbrough FC,2021-09-15T18:45Z
7,Wed Sep 15 2021,19:45,BST/+0100,Swansea City,0-0,0-0,Millwall FC,2021-09-15T18:45Z
7,Wed Sep 15 2021,19:45,BST/+0100,Stoke City,1-1,1-1,Barnsley FC,2021-09-15T18:45Z
7,Wed Sep 15 2021,19:45,BST/+0100,Birmingham City,1-4,0-2,Fulham FC,2021-09-15T18:45Z
8,Sat Sep 18 2021,12:30,BST/+0100,Hull City,1-3,0-1,Sheffield United,2021-09-18T11:30Z
8,Sat Sep 18 2021,15:00,BST/+0100,Cardiff City,0-1,0-0,AFC Bournemouth,2021-09-18T14:00Z
8,Sat Sep 18 2021,15:00,BST/+0100,Derby County,2-1,2-0,Stoke City,2021-09-18T14:00Z
8,Sat Sep 18 2021,15:00,BST/+0100,Barnsley FC,0-0,0-0,Blackburn Rovers,2021-09-18T14:00Z
8,Sat Sep 18 2021,15:00,BST/+0100,Fulham FC,1-2,0-1,Reading FC,2021-09-18T14:00Z
8,Sat Sep 18 2021,15:00,BST/+0100,Middlesbrough FC,1-2,1-0,Blackpool FC,2021-09-18T14:00Z
8,Sat Sep 18 2021,15:00,BST/+0100,Millwall FC,1-1,1-1,Coventry City,2021-09-18T14:00Z
8,Sat Sep 18 2021,15:00,BST/+0100,Huddersfield Town,0-2,0-1,Nottingham Forest,2021-09-18T14:00Z
8,Sat Sep 18 2021,15:00,BST/+0100,Luton Town,3-3,3-0,Swansea City,2021-09-18T14:00Z
8,Sat Sep 18 2021,15:00,BST/+0100,Peterborough United,3-0,2-0,Birmingham City,2021-09-18T14:00Z
8,Sat Sep 18 2021,15:00,BST/+0100,Preston North End,1-1,1-1,West Bromwich Albion,2021-09-18T14:00Z
8,Sat Sep 18 2021,15:00,BST/+0100,Queens Park Rangers,1-2,0-1,Bristol City,2021-09-18T14:00Z
9,Fri Sep 24 2021,20:00,BST/+0100,West Bromwich Albion,2-1,0-1,Queens Park Rangers,2021-09-24T19:00Z
9,Fri Sep 24 2021,19:45,BST/+0100,Coventry City,3-0,0-0,Peterborough United,2021-09-24T18:45Z
9,Sat Sep 25 2021,12:30,BST/+0100,Reading FC,1-0,0-0,Middlesbrough FC,2021-09-25T11:30Z
9,Sat Sep 25 2021,15:00,BST/+0100,AFC Bournemouth,2-1,2-0,Luton Town,2021-09-25T14:00Z
9,Sat Sep 25 2021,15:00,BST/+0100,Birmingham City,0-0,0-0,Preston North End,2021-09-25T14:00Z
9,Sat Sep 25 2021,15:00,BST/+0100,Blackburn Rovers,5-1,3-0,Cardiff City,2021-09-25T14:00Z
9,Sat Sep 25 2021,15:00,BST/+0100,Blackpool FC,1-0,1-0,Barnsley FC,2021-09-25T14:00Z
9,Sat Sep 25 2021,15:00,BST/+0100,Bristol City,1-1,0-0,Fulham FC,2021-09-25T14:00Z
9,Sat Sep 25 2021,15:00,BST/+0100,Nottingham Forest,1-1,0-1,Millwall FC,2021-09-25T14:00Z
9,Sat Sep 25 2021,15:00,BST/+0100,Sheffield United,1-0,0-0,Derby County,2021-09-25T14:00Z
9,Sat Sep 25 2021,15:00,BST/+0100,Stoke City,2-0,1-0,Hull City,2021-09-25T14:00Z
9,Sat Sep 25 2021,15:00,BST/+0100,Swansea City,1-0,1-0,Huddersfield Town,2021-09-25T14:00Z
10,Tue Sep 28 2021,19:45,BST/+0100,Middlesbrough FC,2-0,2-0,Sheffield United,2021-09-28T18:45Z
10,Tue Sep 28 2021,19:45,BST/+0100,Huddersfield Town,3-2,1-0,Blackburn Rovers,2021-09-28T18:45Z
10,Tue Sep 28 2021,19:45,BST/+0100,Hull City,1-1,0-1,Blackpool FC,2021-09-28T18:45Z
10,Tue Sep 28 2021,19:45,BST/+0100,Preston North End,1-1,1-1,Stoke City,2021-09-28T18:45Z
10,Tue Sep 28 2021,19:45,BST/+0100,Queens Park Rangers,2-0,1-0,Birmingham City,2021-09-28T18:45Z
10,Tue Sep 28 2021,19:45,BST/+0100,Cardiff City,0-4,0-1,West Bromwich Albion,2021-09-28T18:45Z
10,Wed Sep 29 2021,19:45,BST/+0100,Derby County,1-0,1-0,Reading FC,2021-09-29T18:45Z
10,Wed Sep 29 2021,19:45,BST/+0100,Barnsley FC,1-3,1-0,Nottingham Forest,2021-09-29T18:45Z
10,Wed Sep 29 2021,19:45,BST/+0100,Fulham FC,3-1,3-1,Swansea City,2021-09-29T18:45Z
10,Wed Sep 29 2021,19:45,BST/+0100,Millwall FC,1-0,0-0,Bristol City,2021-09-29T18:45Z
10,Wed Sep 29 2021,19:45,BST/+0100,Luton Town,5-0,4-0,Coventry City,2021-09-29T18:45Z
10,Wed Sep 29 2021,19:45,BST/+0100,Peterborough United,0-0,0-0,AFC Bournemouth,2021-09-29T18:45Z
11,Fri Oct 1 2021,19:45,BST/+0100,Stoke City,1-0,0-0,West Bromwich Albion,2021-10-01T18:45Z
11,Sat Oct 2 2021,12:30,BST/+0100,Coventry City,4-1,0-1,Fulham FC,2021-10-02T11:30Z
11,Sat Oct 2 2021,15:00,BST/+0100,AFC Bournemouth,2-1,0-0,Sheffield United,2021-10-02T14:00Z
11,Sat Oct 2 2021,15:00,BST/+0100,Birmingham City,0-3,0-2,Nottingham Forest,2021-10-02T14:00Z
11,Sat Oct 2 2021,15:00,BST/+0100,Blackpool FC,2-1,2-0,Blackburn Rovers,2021-10-02T14:00Z
11,Sat Oct 2 2021,15:00,BST/+0100,Cardiff City,0-1,0-1,Reading FC,2021-10-02T14:00Z
11,Sat Oct 2 2021,15:00,BST/+0100,Derby County,0-0,0-0,Swansea City,2021-10-02T14:00Z
11,Sat Oct 2 2021,15:00,BST/+0100,Barnsley FC,0-1,0-0,Millwall FC,2021-10-02T14:00Z
11,Sat Oct 2 2021,15:00,BST/+0100,Hull City,2-0,0-0,Middlesbrough FC,2021-10-02T14:00Z
11,Sat Oct 2 2021,15:00,BST/+0100,Luton Town,0-0,0-0,Huddersfield Town,2021-10-02T14:00Z
11,Sat Oct 2 2021,15:00,BST/+0100,Peterborough United,2-3,2-2,Bristol City,2021-10-02T14:00Z
11,Sat Oct 2 2021,15:00,BST/+0100,Queens Park Rangers,3-2,1-1,Preston North End,2021-10-02T14:00Z
12,Fri Oct 15 2021,20:00,BST/+0100,West Bromwich Albion,1-0,0-0,Birmingham City,2021-10-15T19:00Z
12,Sat Oct 16 2021,12:30,BST/+0100,Fulham FC,4-1,1-0,Queens Park Rangers,2021-10-16T11:30Z
12,Sat Oct 16 2021,15:00,BST/+0100,Blackburn Rovers,2-2,2-0,Coventry City,2021-10-16T14:00Z
12,Sat Oct 16 2021,15:00,BST/+0100,Bristol City,0-2,0-2,AFC Bournemouth,2021-10-16T14:00Z
12,Sat Oct 16 2021,15:00,BST/+0100,Middlesbrough FC,2-0,0-0,Peterborough United,2021-10-16T14:00Z
12,Sat Oct 16 2021,15:00,BST/+0100,Millwall FC,0-2,0-1,Luton Town,2021-10-16T14:00Z
12,Sat Oct 16 2021,15:00,BST/+0100,Reading FC,1-0,0-0,Barnsley FC,2021-10-16T14:00Z
12,Sat Oct 16 2021,15:00,BST/+0100,Huddersfield Town,2-0,1-0,Hull City,2021-10-16T14:00Z
12,Sat Oct 16 2021,15:00,BST/+0100,Nottingham Forest,2-1,1-0,Blackpool FC,2021-10-16T14:00Z
12,Sat Oct 16 2021,15:00,BST/+0100,Preston North End,0-0,0-0,Derby County,2021-10-16T14:00Z
12,Sat Oct 16 2021,15:00,BST/+0100,Sheffield United,2-1,0-0,Stoke City,2021-10-16T14:00Z
12,Sun Oct 17 2021,12:00,BST/+0100,Swansea City,3-0,1-0,Cardiff City,2021-10-17T11:00Z
13,Tue Oct 19 2021,19:45,BST/+0100,Derby County,2-2,1-0,Luton Town,2021-10-19T18:45Z
13,Tue Oct 19 2021,19:45,BST/+0100,Queens Park Rangers,1-0,0-0,Blackburn Rovers,2021-10-19T18:45Z
13,Tue Oct 19 2021,19:45,BST/+0100,Sheffield United,1-2,1-1,Millwall FC,2021-10-19T18:45Z
13,Tue Oct 19 2021,19:45,BST/+0100,Stoke City,0-1,0-0,AFC Bournemouth,2021-10-19T18:45Z
13,Tue Oct 19 2021,19:45,BST/+0100,Bristol City,1-2,1-0,Nottingham Forest,2021-10-19T18:45Z
13,Wed Oct 20 2021,19:45,BST/+0100,Fulham FC,2-0,0-0,Cardiff City,2021-10-20T18:45Z
13,Wed Oct 20 2021,19:45,BST/+0100,Middlesbrough FC,2-0,1-0,Barnsley FC,2021-10-20T18:45Z
13,Wed Oct 20 2021,19:45,BST/+0100,Huddersfield Town,0-0,0-0,Birmingham City,2021-10-20T18:45Z
13,Wed Oct 20 2021,19:45,BST/+0100,Hull City,1-2,1-1,Peterborough United,2021-10-20T18:45Z
13,Wed Oct 20 2021,19:45,BST/+0100,Preston North End,2-1,0-1,Coventry City,2021-10-20T18:45Z
13,Wed Oct 20 2021,19:45,BST/+0100,Swansea City,2-1,0-1,West Bromwich Albion,2021-10-20T18:45Z
13,Wed Oct 20 2021,20:00,BST/+0100,Reading FC,2-3,2-0,Blackpool FC,2021-10-20T19:00Z
14,Sat Oct 23 2021,12:30,BST/+0100,Cardiff City,0-2,0-1,Middlesbrough FC,2021-10-23T11:30Z
14,Sat Oct 23 2021,15:00,BST/+0100,AFC Bournemouth,3-0,2-0,Huddersfield Town,2021-10-23T14:00Z
14,Sat Oct 23 2021,15:00,BST/+0100,Birmingham City,2-1,0-0,Swansea City,2021-10-23T14:00Z
14,Sat Oct 23 2021,15:00,BST/+0100,Blackburn Rovers,2-0,0-0,Reading FC,2021-10-23T14:00Z
14,Sat Oct 23 2021,15:00,BST/+0100,Blackpool FC,2-0,1-0,Preston North End,2021-10-23T14:00Z
14,Sat Oct 23 2021,15:00,BST/+0100,Coventry City,1-1,1-0,Derby County,2021-10-23T14:00Z
14,Sat Oct 23 2021,15:00,BST/+0100,Millwall FC,2-1,0-1,Stoke City,2021-10-23T14:00Z
14,Sat Oct 23 2021,15:00,BST/+0100,Luton Town,1-0,1-0,Hull City,2021-10-23T14:00Z
14,Sat Oct 23 2021,15:00,BST/+0100,Peterborough United,2-1,0-0,Queens Park Rangers,2021-10-23T14:00Z
14,Sat Oct 23 2021,15:00,BST/+0100,West Bromwich Albion,3-0,2-0,Bristol City,2021-10-23T14:00Z
14,Sun Oct 24 2021,15:00,BST/+0100,Nottingham Forest,0-4,0-1,Fulham FC,2021-10-24T14:00Z
14,Sun Oct 24 2021,12:30,BST/+0100,Barnsley FC,2-3,0-0,Sheffield United,2021-10-24T11:30Z
15,Fri Oct 29 2021,19:45,BST/+0100,Queens Park Rangers,1-1,1-0,Nottingham Forest,2021-10-29T18:45Z
15,Sat Oct 30 2021,12:30,BST/+0100,Fulham FC,3-0,2-0,West Bromwich Albion,2021-10-30T11:30Z
15,Sat Oct 30 2021,15:00,BST/+0100,Bristol City,2-1,2-1,Barnsley FC,2021-10-30T14:00Z
15,Sat Oct 30 2021,15:00,BST/+0100,Derby County,1-2,0-2,Blackburn Rovers,2021-10-30T14:00Z
15,Sat Oct 30 2021,15:00,BST/+0100,Middlesbrough FC,0-2,0-0,Birmingham City,2021-10-30T14:00Z
15,Sat Oct 30 2021,15:00,BST/+0100,Huddersfield Town,1-0,0-0,Millwall FC,2021-10-30T14:00Z
15,Sat Oct 30 2021,15:00,BST/+0100,Hull City,0-1,0-1,Coventry City,2021-10-30T14:00Z
15,Sat Oct 30 2021,15:00,BST/+0100,Preston North End,2-0,2-0,Luton Town,2021-10-30T14:00Z
15,Sat Oct 30 2021,15:00,BST/+0100,Sheffield United,0-1,0-0,Blackpool FC,2021-10-30T14:00Z
15,Sat Oct 30 2021,15:00,BST/+0100,Stoke City,3-3,2-0,Cardiff City,2021-10-30T14:00Z
15,Sat Oct 30 2021,15:00,BST/+0100,Swansea City,3-0,3-0,Peterborough United,2021-10-30T14:00Z
15,Sat Oct 30 2021,20:00,BST/+0100,Reading FC,0-2,0-1,AFC Bournemouth,2021-10-30T19:00Z
16,Tue Nov 2 2021,19:45,GMT/+0000,Coventry City,1-2,1-2,Swansea City,2021-11-02T19:45Z
16,Tue Nov 2 2021,19:45,GMT/+0000,Millwall FC,1-0,0-0,Reading FC,2021-11-02T19:45Z
16,Tue Nov 2 2021,19:45,GMT/+0000,Luton Town,3-1,0-1,Middlesbrough FC,2021-11-02T19:45Z
16,Tue Nov 2 2021,19:45,GMT/+0000,Nottingham Forest,1-1,0-0,Sheffield United,2021-11-02T19:45Z
16,Tue Nov 2 2021,19:45,GMT/+0000,Peterborough United,1-1,0-0,Huddersfield Town,2021-11-02T19:45Z
16,Tue Nov 2 2021,19:45,GMT/+0000,Birmingham City,3-0,1-0,Bristol City,2021-11-02T19:45Z
16,Wed Nov 3 2021,19:45,GMT/+0000,AFC Bournemouth,1-2,0-0,Preston North End,2021-11-03T19:45Z
16,Wed Nov 3 2021,19:45,GMT/+0000,Blackburn Rovers,0-7,0-2,Fulham FC,2021-11-03T19:45Z
16,Wed Nov 3 2021,19:45,GMT/+0000,Blackpool FC,0-1,0-0,Stoke City,2021-11-03T19:45Z
16,Wed Nov 3 2021,19:45,GMT/+0000,Cardiff City,0-1,0-1,Queens Park Rangers,2021-11-03T19:45Z
16,Wed Nov 3 2021,19:45,GMT/+0000,Barnsley FC,2-1,1-1,Derby County,2021-11-03T19:45Z
16,Wed Nov 3 2021,20:00,GMT/+0000,West Bromwich Albion,1-0,0-0,Hull City,2021-11-03T20:00Z
17,Sat Nov 6 2021,15:00,GMT/+0000,AFC Bournemouth,4-0,1-0,Swansea City,2021-11-06T15:00Z
17,Sat Nov 6 2021,15:00,GMT/+0000,Blackburn Rovers,3-1,1-1,Sheffield United,2021-11-06T15:00Z
17,Sat Nov 6 2021,15:00,GMT/+0000,Cardiff City,2-1,0-1,Huddersfield Town,2021-11-06T15:00Z
17,Sat Nov 6 2021,15:00,GMT/+0000,Coventry City,3-2,0-1,Bristol City,2021-11-06T15:00Z
17,Sat Nov 6 2021,15:00,GMT/+0000,Barnsley FC,0-2,0-1,Hull City,2021-11-06T15:00Z
17,Sat Nov 6 2021,15:00,GMT/+0000,Millwall FC,1-1,1-1,Derby County,2021-11-06T15:00Z
17,Sat Nov 6 2021,15:00,GMT/+0000,Luton Town,0-1,0-1,Stoke City,2021-11-06T15:00Z
17,Sat Nov 6 2021,15:00,GMT/+0000,Nottingham Forest,3-0,2-0,Preston North End,2021-11-06T15:00Z
17,Sat Nov 6 2021,15:00,GMT/+0000,Peterborough United,0-1,0-0,Fulham FC,2021-11-06T15:00Z
17,Sat Nov 6 2021,15:00,GMT/+0000,West Bromwich Albion,1-1,0-1,Middlesbrough FC,2021-11-06T15:00Z
17,Sat Nov 6 2021,15:30,GMT/+0000,Birmingham City,1-2,1-0,Reading FC,2021-11-06T15:30Z
17,Sat Nov 6 2021,17:30,GMT/+0000,Blackpool FC,1-1,0-1,Queens Park Rangers,2021-11-06T17:30Z
18,Fri Nov 19 2021,19:45,GMT/+0000,Queens Park Rangers,2-0,1-0,Luton Town,2021-11-19T19:45Z
18,Sat Nov 20 2021,12:30,GMT/+0000,Sheffield United,0-0,0-0,Coventry City,2021-11-20T12:30Z
18,Sat Nov 20 2021,15:00,GMT/+0000,Bristol City,1-1,1-0,Blackburn Rovers,2021-11-20T15:00Z
18,Sat Nov 20 2021,15:00,GMT/+0000,Fulham FC,4-1,2-0,Barnsley FC,2021-11-20T15:00Z
18,Sat Nov 20 2021,15:00,GMT/+0000,Middlesbrough FC,1-1,1-1,Millwall FC,2021-11-20T15:00Z
18,Sat Nov 20 2021,15:00,GMT/+0000,Reading FC,1-1,0-1,Nottingham Forest,2021-11-20T15:00Z
18,Sat Nov 20 2021,15:00,GMT/+0000,Huddersfield Town,1-0,1-0,West Bromwich Albion,2021-11-20T15:00Z
18,Sat Nov 20 2021,15:00,GMT/+0000,Hull City,2-0,1-0,Birmingham City,2021-11-20T15:00Z
18,Sat Nov 20 2021,15:00,GMT/+0000,Preston North End,1-2,1-0,Cardiff City,2021-11-20T15:00Z
18,Sat Nov 20 2021,15:00,GMT/+0000,Stoke City,2-0,1-0,Peterborough United,2021-11-20T15:00Z
18,Sat Nov 20 2021,15:00,GMT/+0000,Swansea City,1-1,1-0,Blackpool FC,2021-11-20T15:00Z
18,Sun Nov 21 2021,12:00,GMT/+0000,Derby County,3-2,1-2,AFC Bournemouth,2021-11-21T12:00Z
19,Tue Nov 23 2021,19:45,GMT/+0000,Coventry City,0-0,0-0,Birmingham City,2021-11-23T19:45Z
19,Tue Nov 23 2021,19:45,GMT/+0000,Middlesbrough FC,1-2,1-0,Preston North End,2021-11-23T19:45Z
19,Tue Nov 23 2021,19:45,GMT/+0000,Nottingham Forest,0-0,0-0,Luton Town,2021-11-23T19:45Z
19,Tue Nov 23 2021,20:00,GMT/+0000,Reading FC,0-1,0-0,Sheffield United,2021-11-23T20:00Z
19,Tue Nov 23 2021,19:45,GMT/+0000,Blackpool FC,0-0,0-0,West Bromwich Albion,2021-11-23T19:45Z
19,Wed Nov 24 2021,19:45,GMT/+0000,Fulham FC,0-0,0-0,Derby County,2021-11-24T19:45Z
19,Wed Nov 24 2021,19:45,GMT/+0000,Blackburn Rovers,4-0,3-0,Peterborough United,2021-11-24T19:45Z
19,Wed Nov 24 2021,19:45,GMT/+0000,Bristol City,1-0,1-0,Stoke City,2021-11-24T19:45Z
19,Wed Nov 24 2021,19:45,GMT/+0000,Cardiff City,0-1,0-1,Hull City,2021-11-24T19:45Z
19,Wed Nov 24 2021,19:45,GMT/+0000,Barnsley FC,0-2,0-0,Swansea City,2021-11-24T19:45Z
19,Wed Nov 24 2021,19:45,GMT/+0000,Millwall FC,1-1,0-1,AFC Bournemouth,2021-11-24T19:45Z
19,Wed Nov 24 2021,19:45,GMT/+0000,Queens Park Rangers,1-0,0-0,Huddersfield Town,2021-11-24T19:45Z
